1399864972.0,35782,9980610,17.006486489374,1
1399865054.0,35783,9978636,17.006470270725,1
1399865095.0,35784,10004609,17.006454052091,1
1399865120.0,35785,9997682,17.006437833472,1
1399865158.0,35786,10008756,17.006421614869,1
1399865362.0,35787,9994380,1.003432073635,3
1399865454.0,35788,10003864,16.606219228379,3
1399865582.0,35789,10009994,15.908341634273,2
1399865580.0,35790,10038169,14.537065258988,2
1399865592.0,35791,10036572,15.702422064212,2
1399865597.0,35792,10037325,16.81127657911,2
1399865671.0,35793,10019971,16.449185925626,2
1399865687.0,35794,10012082,16.843318821694,2
1399865717.0,35795,9961321,16.396242066079,2
1399865822.0,35796,9981227,12.260714518583,3
1399865832.0,35797,9972119,16.763823395738,2
1399865856.0,35798,9990527,1.049580141577,3
1399865987.0,35799,10015239,14.514228571638,2
1399865998.0,35800,10054743,13.885872291472,2
1399865808.0,35801,10042198,16.808600341184,2
1399866107.0,35802,10031403,16.683282894548,2
1399866114.0,35803,10046078,16.025413002143,2
1399866166.0,35804,10055518,16.41530111222,2
1399866239.0,35805,10013571,15.920626200864,2
1399866384.0,35806,10026814,14.515440740443,2
1399866415.0,35807,10014592,16.654719414895,2
1399866453.0,35808,10010681,15.202102280776,2
1399866468.0,35809,10002006,16.268229108934,2
1399866487.0,35810,10023923,16.868492718296,2
1399866521.0,35811,10034393,14.106768905412,2
1399866525.0,35812,10045207,16.479878774707,2
1399866591.0,35813,10047441,16.749386275783,2
1399866625.0,35814,10006152,16.990052504644,2
1399866632.0,35815,10013239,14.885108080814,2
1399866643.0,35816,9990704,14.727941781687,2
1399866651.0,35817,9991758,16.074803522296,2
1399866675.0,35818,10002258,17.005966603273,1
1399866697.0,35819,9989698,15.037750484521,2
1399866720.0,35820,9977393,15.940939703359,2
1399866771.0,35821,9982131,15.830086516055,2
1399866854.0,35822,9968718,16.712730723349,2
1399867038.0,35823,9994598,16.85722111915,2
1399867101.0,35824,9974635,15.691592932844,2
1399867135.0,35825,9965057,16.43541670037,2
1399867137.0,35826,9960113,17.005843091295,1
1399867188.0,35827,10009105,17.005826873259,1
1399867232.0,35828,9996366,17.005810655239,1
1399867255.0,35829,10005559,17.005794437234,1
1399867323.0,35830,10036108,17.005778219245,1
1399867341.0,35831,9999867,17.005762001271,1
1399867375.0,35832,9995995,17.005745783312,1
1399867395.0,35833,9974245,17.005729565369,1
1399867441.0,35834,10001590,17.005713347442,1
1399867456.0,35835,9959902,17.00569712953,1
1399867524.0,35836,9977147,17.005680911633,1
1399867563.0,35837,9973909,17.005664693752,1
1399867807.0,35838,9986984,17.005648475886,1
1399867887.0,35839,9999713,17.005632258036,1
1399867941.0,35840,10009616,17.005616040201,1
1399868171.0,35841,10013075,17.005599822382,1
1399868218.0,35842,10107857,17.005583604578,1
1399868292.0,35843,10110756,17.00556738679,1
1399868059.0,35844,10116384,17.005551169017,1
1399868407.0,35845,10114496,17.00553495126,1
1399868483.0,35846,10141253,17.005518733518,1
1399868499.0,35847,10127561,17.005502515791,1
1399868517.0,35848,10131098,17.00548629808,1
1399868539.0,35849,10119885,17.005470080385,1
1399868578.0,35850,10182659,17.005453862705,1
1399868594.0,35851,10179157,17.00543764504,1
1399868691.0,35852,10158659,17.005421427391,1
1399868916.0,35853,10157609,17.005405209758,1
1399869012.0,35854,10143072,17.005388992139,1
1399869014.0,35855,10141726,17.005372774537,1
1399869070.0,35856,10144676,17.005356556949,1
1399869081.0,35857,10127128,17.005340339378,1
1399869111.0,35858,10144634,17.005324121821,1
1399869175.0,35859,10165715,17.00530790428,1
1399869351.0,35860,10156870,17.005291686755,1
1399869407.0,35861,10161294,17.005275469245,1
1399869474.0,35862,10179879,17.005259251751,1
1399869545.0,35863,10126223,17.005243034272,1
1399869569.0,35864,10106794,17.005226816808,1
1399869626.0,35865,10090804,17.00521059936,1
1399869633.0,35866,10144682,17.005194381927,1
1399869675.0,35867,10144044,17.00517816451,1
1399869663.0,35868,10165337,17.005161947109,1
1399869705.0,35869,10180386,17.005145729722,1
1399869716.0,35870,10179926,17.005129512352,1
1399869752.0,35871,10170625,17.005113294996,1
1399869751.0,35872,10144959,17.005097077657,1
1399869877.0,35873,10147734,17.005080860332,1
1399869893.0,35874,10147846,17.005064643023,1
1399869911.0,35875,10177636,17.00504842573,1
1399869952.0,35876,10154058,17.005032208452,1
1399869957.0,35877,10175051,17.00501599119,1
1399869956.0,35878,10160680,17.004999773943,1
1399870050.0,35879,10159703,17.00498455893,2
1399870071.0,35880,10165766,17.004967339495,1
1399870132.0,35881,10172845,17.004951122294,1
1399870203.0,35882,10131594,17.004934905109,1
1399870238.0,35883,10136932,17.00491868794,1
1399870246.0,35884,10143099,17.004902470785,1
1399870299.0,35885,10142667,17.004886253647,1
1399870377.0,35886,10139869,17.004870036523,1
1399870631.0,35887,10168354,17.004853819416,1
1399870657.0,35888,10176533,17.004837602323,1
1399870669.0,35889,10168204,17.004821385246,1
1399870708.0,35890,10176693,17.004805168185,1
1399870731.0,35891,10220671,17.004788951139,1
1399870769.0,35892,10250836,17.004772734109,1
1399870988.0,35893,10258345,17.004756517094,1
1399871021.0,35894,10257541,17.004740300094,1
1399871034.0,35895,10265604,17.00472408311,1
1399871045.0,35896,10264145,17.004707866141,1
1399871070.0,35897,10303217,17.004691649188,1
1399871092.0,35898,10302358,17.004675432251,1
1399871130.0,35899,10262713,17.004659215328,1
1399871257.0,35900,10249925,17.004642998422,1
1399871255.0,35901,10268827,17.00462678153,1
1399871281.0,35902,10271044,17.004610564654,1
1399871295.0,35903,10267281,17.004594347794,1
1399871335.0,35904,10284427,17.004578130949,1
1399871359.0,35905,10318846,17.00456191412,1
1399871408.0,35906,10367262,17.004545697306,1
1399871418.0,35907,10375703,17.004529480507,1
1399871483.0,35908,10397037,17.004513263724,1
1399871525.0,35909,10406911,17.004497046957,1
1399871539.0,35910,10423799,17.004480830205,1
1399871583.0,35911,10426554,17.004464613468,1
1399871684.0,35912,10423306,17.004448396747,1
1399871738.0,35913,10420923,16.800546749613,2
1399871768.0,35914,10370705,15.429834129695,2
1399871779.0,35915,10354724,16.739770613907,2
1399871814.0,35916,10349929,16.802913772425,2
1399871823.0,35917,10343758,16.760527655158,2
1399871872.0,35918,10311376,13.646142560497,2
1399871925.0,35919,10296915,14.316198323978,2
1399871943.0,35920,10294558,15.860575825101,2
1399872025.0,35921,10290962,16.764122101298,2
1399872061.0,35922,10274542,17.004297215198,2
1399872162.0,35923,10268225,15.899011446216,2
1399872191.0,35924,10293377,16.239665786194,2
1399872196.0,35925,10290448,16.701196049209,2
1399872256.0,35926,10316221,15.265720750705,2
1399872275.0,35927,10318849,16.102739639263,2
1399872291.0,35928,10309555,16.264638921311,2
1399872367.0,35929,10272416,15.760447847868,2
1399872421.0,35930,10250555,16.642209056742,2
1399872475.0,35931,10252712,16.713684940004,2
1399872502.0,35932,10253781,16.733970324069,2
1399872529.0,35933,10255368,15.355236508856,2
1399872534.0,35934,10257581,14.398518921399,2
1399872538.0,35935,10268587,15.783250749143,2
1399872605.0,35936,10221120,17.004081242021,1
1399872648.0,35937,10240138,17.004065025666,1
1399872791.0,35938,10245012,17.004048809325,1
1399872909.0,35939,10241109,17.004032593001,1
1399873020.0,35940,10248913,17.004016376692,1
1399873030.0,35941,10236579,17.004000160398,1
1399873036.0,35942,10278242,17.00398394412,1
1399873110.0,35943,10286297,17.003967727857,1
1399873296.0,35944,10299814,17.00395151161,1
1399873383.0,35945,10320818,17.003935295378,1
1399873418.0,35946,10342921,17.003919079161,1
1399873514.0,35947,10367109,17.003903862961,2
1399873607.0,35948,10368573,17.003886646775,1
1399873610.0,35949,10349982,17.003870430605,1
1399873620.0,35950,10353995,17.003854214451,1
1399873642.0,35951,10350689,17.003837998312,1
1399873728.0,35952,10348940,17.003821782188,1
1399873737.0,35953,10361849,17.00380556608,1
1399873933.0,35954,10424747,17.003789349987,1
1399873986.0,35955,10409045,17.00377313391,1
1399873986.0,35956,10409251,17.003756917848,1
1399874021.0,35957,10428636,17.003740701802,1
1399874088.0,35958,10443027,17.003724485771,1
1399874107.0,35959,10458583,17.003708269756,1
1399874250.0,35960,10462197,17.003692053756,1
1399874281.0,35961,10446806,17.003675837772,1
1399874293.0,35962,10426204,17.003659621803,1
1399874308.0,35963,10356216,17.003643405849,1
1399874312.0,35964,10348962,17.003627189911,1
1399874366.0,35965,10345723,17.003610973989,1
1399874437.0,35966,10335645,17.003594758082,1
1399874454.0,35967,10330883,17.00357854219,1
1399874478.0,35968,10366915,17.003562326314,1
1399874520.0,35969,10305617,17.003546110453,1
1399874531.0,35970,10294733,17.003529894608,1
1399874573.0,35971,10293762,17.003513678778,1
1399874676.0,35972,10295345,17.003497462964,1
1399874707.0,35973,10297635,17.003481247165,1
1399874743.0,35974,10331887,17.003465031382,1
1399874838.0,35975,10343887,17.003448815614,1
1399874903.0,35976,10315793,17.003432599862,1
1399874923.0,35977,10321487,17.003416384125,1
1399874946.0,35978,10346964,17.003400168403,1
1399874960.0,35979,10354636,17.003383952697,1
1399875053.0,35980,10342861,17.003367737007,1
1399875379.0,35981,10382425,17.003352753319,2
1399875781.0,35982,10420173,17.003335305672,1
1399875811.0,35983,10418769,17.003319090028,1
1399875819.0,35984,10403145,4.330965936469,2
1399875896.0,35985,10440564,1.828568917251,2
1399875927.0,35986,10436956,17.003297000212,1
1399875952.0,35987,10444743,17.003280784604,1
1399876075.0,35988,10432352,17.003264569012,1
1399876118.0,35989,10432822,17.003248353435,1
1399876275.0,35990,10427655,17.003232137874,1
1399876255.0,35991,10425929,17.003215922328,1
1399876294.0,35992,10416338,17.003199706798,1
1399876363.0,35993,10439096,17.003183491283,1
1399876511.0,35994,10426162,17.003167275784,1
1399876515.0,35995,10419917,17.0031510603,1
1399876521.0,35996,10418635,17.003134844831,1
1399876554.0,35997,10403702,17.003118629378,1
1399876642.0,35998,10398364,17.003102413941,1
1399876671.0,35999,10405483,17.003086198519,1
1399876759.0,36000,10411539,17.003069983112,1
1399876816.0,36001,10487493,17.003053767721,1
1399876824.0,36002,10477510,17.003037552345,1
1399876852.0,36003,10492918,17.003021336985,1
1399876982.0,36004,10494750,17.00300512164,1
1399877333.0,36005,10528609,17.002988906311,1
1399877351.0,36006,10519623,2.722507723012,2
1399877357.0,36007,10517173,17.002970094614,1
1399877510.0,36008,10509698,17.002953879318,1
1399877582.0,36009,10524817,17.002937664037,1
1399877592.0,36010,10580481,17.002921448772,1
1399877600.0,36011,10602524,17.002905233523,1
1399877604.0,36012,10589707,17.002889018289,1
1399877690.0,36013,10589666,17.00287280307,1
1399877717.0,36014,10546082,17.002856587867,1
1399877841.0,36015,10541578,3.024723438519,2
1399877966.0,36016,10519764,17.00283748808,1
1399878003.0,36017,10592582,17.00282127291,1
1399877959.0,36018,10621429,17.002805057756,1
1399878022.0,36019,10615762,17.002788842618,1
1399878035.0,36020,10613745,17.002772627495,1
1399878073.0,36021,10596975,17.002756412387,1
1399878098.0,36022,10607825,17.002740197295,1
1399878109.0,36023,10583343,17.002723982218,1
1399878129.0,36024,10573687,17.002707767157,1
1399878157.0,36025,10576329,17.002691552112,1
1399878191.0,36026,10578683,17.002675337081,1
1399878222.0,36027,10575597,17.002659122067,1
1399878225.0,36028,10555314,17.002642907067,1
1399878267.0,36029,10608358,17.002626692083,1
1399878282.0,36030,10561318,17.002610477115,1
1399878352.0,36031,10544801,17.002594262162,1
1399878536.0,36032,10571778,17.002578047225,1
1399878595.0,36033,10581753,12.086760756672,2
1399878617.0,36034,10610914,16.836078123379,2
1399878745.0,36035,10610452,16.538237960387,2
1399878749.0,36036,10578503,16.458046638574,2
1399878767.0,36037,10575269,16.345330785792,2
1399878818.0,36038,10571697,16.87112016993,2
1399878827.0,36039,10705662,15.364315785417,2
1399878845.0,36040,10752780,16.382516442313,2
1399878907.0,36041,10776134,16.201444996173,2
1399878992.0,36042,10760038,16.22050519424,2
1399879059.0,36043,10759240,15.71566887769,2
1399879105.0,36044,10753848,16.236076749746,2
1399879299.0,36045,10809830,17.002379436286,1
1399879331.0,36046,10806444,14.97455015291,2
1399879410.0,36047,10792635,16.978822244176,2
1399879532.0,36048,10776268,16.990529389141,2
1399879585.0,36049,10775264,15.799301949139,2
1399879599.0,36050,10795744,16.373242443857,2
1399879622.0,36051,10772607,16.365024866553,2
1399879663.0,36052,10776438,16.965587236288,2
1399879701.0,36053,10773313,16.368610807675,2
1399879703.0,36054,10823487,17.002238466021,1
1399879709.0,36055,10842272,17.002222251422,1
1399879754.0,36056,10823874,17.00220603684,1
1399879777.0,36057,10726648,17.002189822273,1
1399879793.0,36058,10629724,17.002173607721,1
1399879875.0,36059,10629838,17.002157393185,1
1399879945.0,36060,10645470,17.002142178664,2
1399879978.0,36061,10650537,17.00212659104,2
1399879995.0,36062,10643287,17.002108749668,1
1399880089.0,36063,10670703,17.002092535194,1
1399880165.0,36064,10644634,17.002076320735,1
1399880323.0,36065,10648973,17.002061216745,2
1399880374.0,36066,10610785,17.002043891863,1
1399880405.0,36067,10604405,17.002027677451,1
1399880529.0,36068,10600143,17.002011463054,1
1399880609.0,36069,10579799,17.001995248672,1
1399880620.0,36070,10538115,17.001979034306,1
1399880682.0,36071,10579030,16.028355310674,2
1399880754.0,36072,10590735,16.605250281369,2
1399880939.0,36073,10654771,3.825163280571,3
1399880942.0,36074,10634317,16.954530447427,2
1399881001.0,36075,10632354,16.670814647774,2
1399881038.0,36076,10615123,17.001895982544,1
1399881056.0,36077,10635144,17.001879768272,1
1399881205.0,36078,10663831,4.075403435712,3
1399881227.0,36079,10658765,17.001859667411,1
1399881247.0,36080,10627265,17.001843453174,1
1399881260.0,36081,10535863,17.001827238952,1
1399881294.0,36082,10576264,14.471890853401,2
1399881402.0,36083,10609897,17.001798541054,2
1399881481.0,36084,10578694,17.0017810091,1
1399881511.0,36085,10562836,17.001764794938,1
1399881537.0,36086,10574398,17.001748580791,1
1399881566.0,36087,10574827,17.00173236666,1
1399881584.0,36088,10578886,17.001716152545,1
1399881746.0,36089,10570521,17.001699938445,1
1399881795.0,36090,10569960,17.00168372436,1
1399881870.0,36091,10535609,17.001667510291,1
1399881988.0,36092,10510989,17.001651296238,1
1399882035.0,36093,10537990,17.001635082199,1
1399882057.0,36094,10532539,17.001618868177,1
1399882081.0,36095,10554532,17.001602654169,1
1399882115.0,36096,10551838,17.001586440178,1
1399882162.0,36097,10568187,17.001570226201,1
1399882199.0,36098,10644525,17.00155401224,1
1399882252.0,36099,10790070,17.001537798295,1
1399882413.0,36100,10802683,17.001521584365,1
1399882480.0,36101,10839493,17.001505370451,1
1399882559.0,36102,10831443,17.001489156552,1
1399882593.0,36103,10850177,17.001472942668,1
1399882710.0,36104,10861214,17.0014567288,1
1399882721.0,36105,10874074,17.001440514947,1
1399882769.0,36106,10877570,17.00142430111,1
1399882805.0,36107,10873625,17.001408087289,1
1399882898.0,36108,10824077,17.001391873482,1
1399882922.0,36109,10808867,17.001375659692,1
1399882952.0,36110,10837997,17.001359445916,1
1399882969.0,36111,10836151,17.001343232156,1
1399883094.0,36112,10841524,17.001327018412,1
1399883180.0,36113,10849456,17.001310804683,1
1399883229.0,36114,10857708,17.00129459097,1
1399883381.0,36115,10878288,17.001278377272,1
1399883432.0,36116,10874941,17.001262163589,1
1399883540.0,36117,10855967,17.001245949922,1
1399883615.0,36118,10831296,17.00122973627,1
1399883652.0,36119,10843672,17.001213522634,1
1399883862.0,36120,10839105,17.001197309014,1
1399883910.0,36121,10778589,17.001181095408,1
1399883949.0,36122,10787834,17.001164881819,1
1399884028.0,36123,10773355,17.001148668244,1
1399884049.0,36124,10739108,17.001132454685,1
1399884075.0,36125,10749136,17.001116241142,1
1399884125.0,36126,10748266,17.001100027614,1
1399884137.0,36127,10754569,17.001083814102,1
1399884170.0,36128,10769403,17.001067600605,1
1399884274.0,36129,10812140,17.001051387123,1
1399884346.0,36130,10847719,17.001035173657,1
1399884386.0,36131,10873934,17.001018960207,1
1399884459.0,36132,10861945,17.001002746771,1
1399884425.0,36133,10891493,17.000986533352,1
1399884479.0,36134,10892620,17.000970319948,1
1399884537.0,36135,10873487,17.000954106559,1
1399884548.0,36136,10857972,17.000937893185,1
1399884559.0,36137,10882925,17.000921679828,1
