9/30/2017,4364.449959
9/29/2017,4515.300316
9/28/2017,4697.702782
9/27/2017,4439.083446
9/26/2017,4615.848949
9/25/2017,4470.560422
9/24/2017,4704.69878
9/23/2017,4431.798271
9/22/2017,4616.064774
9/21/2017,4584.417514
9/20/2017,4641.768649
9/19/2017,4782.087208
9/18/2017,4315.980195
9/17/2017,4596.828901
9/16/2017,4545.506526
9/15/2017,4471.330739
9/14/2017,4960.224174
9/13/2017,4396.261072
9/12/2017,4717.605699
9/11/2017,4718.085085
9/10/2017,4548.06676
9/9/2017,4575.514639
9/8/2017,4806.473025
9/7/2017,4879.395859
9/6/2017,4572.111479
9/5/2017,4788.104554
9/4/2017,4643.91893
9/3/2017,4529.133928
9/2/2017,4684.192212
9/1/2017,4912.929442
8/31/2017,4914.247232
8/30/2017,4230.201904
8/29/2017,4907.580912
8/28/2017,4704.409408
8/27/2017,4660.093661
8/26/2017,5514.647979
8/25/2017,4916.733068
8/24/2017,4634.323449
8/23/2017,4757.157799
8/22/2017,5093.315077
8/21/2017,4617.973963
8/20/2017,4937.39073
8/19/2017,4558.320618
8/18/2017,4808.658942
8/17/2017,4900.593017
8/16/2017,4839.228412
8/15/2017,4583.65983
8/14/2017,4968.016243
8/13/2017,4975.926571
8/12/2017,4512.170689
8/11/2017,5110.843441
8/10/2017,4837.472162
8/9/2017,4827.824074
8/8/2017,4920.279596
8/7/2017,5072.0738
8/6/2017,4585.378291
8/5/2017,5025.238022
8/4/2017,4904.589469
8/3/2017,4849.571925
8/2/2017,4875.353507
8/1/2017,4829.260163
7/31/2017,5095.607123
7/30/2017,4719.170654
7/29/2017,5013.735671
7/28/2017,4683.741833
7/27/2017,5009.340972
7/26/2017,5239.597846
7/25/2017,4895.259541
7/24/2017,5033.250112
7/23/2017,4986.468592
7/22/2017,4743.249536
7/21/2017,5315.835385
7/20/2017,4866.741582
7/19/2017,4921.639367
7/18/2017,5380.235974
7/17/2017,4684.689949
7/16/2017,5298.416354
7/15/2017,4837.377564
7/14/2017,5067.30695
7/13/2017,5046.437637
7/12/2017,5195.278343
7/11/2017,5005.951648
7/10/2017,5027.26636
7/9/2017,5053.521939
7/8/2017,5337.609082
7/7/2017,4765.349311
7/6/2017,5200.80855
7/5/2017,5185.46623
7/4/2017,5409.242924
7/3/2017,4909.530933
7/2/2017,5068.528546
7/1/2017,5437.256853
6/30/2017,4932.999484
6/29/2017,5252.97779
6/28/2017,5073.58263
6/27/2017,5402.897662
6/26/2017,5129.692855
6/25/2017,5160.996902
6/24/2017,5038.68263
6/23/2017,5152.192727
6/22/2017,5145.93273
6/21/2017,5246.926477
6/20/2017,5442.168443
6/19/2017,5304.622108
6/18/2017,5319.738829
6/17/2017,5210.718638
6/16/2017,5137.31568
6/15/2017,5288.512903
6/14/2017,4962.350651
6/13/2017,5358.208354
6/12/2017,5517.833894
6/11/2017,5136.4955
6/10/2017,5260.236035
6/9/2017,5259.915027
6/8/2017,5510.791931
6/7/2017,5316.329865
6/6/2017,4757.969635
6/5/2017,5585.203633
6/4/2017,5429.189746
6/3/2017,5341.251912
6/2/2017,5452.70827
6/1/2017,5359.414668
5/31/2017,5395.874261
5/30/2017,5259.123032
5/29/2017,5199.102313
